752062118,yes,yes,42.26243699,-89.07040943,"http://maps.google.com/maps?cbll=42.262437,-89.070409&layer=c"
752062119,no,,42.26025734,-89.05907268,"http://maps.google.com/maps?cbll=42.260257,-89.059073&layer=c"
752062120,yes,yes,42.25952493,-89.08582726,"http://maps.google.com/maps?cbll=42.259525,-89.085827&layer=c"
752062121,no,,42.26912353,-89.02147472,"http://maps.google.com/maps?cbll=42.269124,-89.021475&layer=c"
752062122,yes,no,40.03993325,-82.86319218,"http://maps.google.com/maps?cbll=40.039933,-82.863192&layer=c"
752062123,yes,yes,40.03608331,-82.89914181,"http://maps.google.com/maps?cbll=40.036083,-82.899142&layer=c"
752062124,yes,yes,40.0427326,-82.88437123,"http://maps.google.com/maps?cbll=40.042733,-82.884371&layer=c"
752062125,yes,yes,40.05122126,-82.83638682,"http://maps.google.com/maps?cbll=40.051221,-82.836387&layer=c"
752062126,not_avail,,37.93387749,-121.6737587,"http://maps.google.com/maps?cbll=37.933877,-121.673759&layer=c"
752062127,yes,no,37.85826758,-122.0348344,"http://maps.google.com/maps?cbll=37.858268,-122.034834&layer=c"
752062128,not_avail,,33.20961648,-117.3908782,"http://maps.google.com/maps?cbll=33.209616,-117.390878&layer=c"
752062129,not_avail,,33.22491133,-117.3070997,"http://maps.google.com/maps?cbll=33.224911,-117.307100&layer=c"
752062130,yes,yes,33.23536874,-117.2672365,"http://maps.google.com/maps?cbll=33.235369,-117.267236&layer=c"
752062131,no,,42.97737999,-78.91824918,"http://maps.google.com/maps?cbll=42.977380,-78.918249&layer=c"
752062132,yes,no,42.97490399,-78.92989478,"http://maps.google.com/maps?cbll=42.974904,-78.929895&layer=c"
752062133,no,,42.97308219,-78.91260693,"http://maps.google.com/maps?cbll=42.973082,-78.912607&layer=c"
752062134,yes,yes,32.9300811,-117.0766822,"http://maps.google.com/maps?cbll=32.930081,-117.076682&layer=c"
752062135,not_avail,,32.92717984,-117.0591233,"http://maps.google.com/maps?cbll=32.927180,-117.059123&layer=c"
752062136,yes,yes,42.46808811,-71.12070139,"http://maps.google.com/maps?cbll=42.468088,-71.120701&layer=c"
752062137,yes,yes,42.48071785,-71.09394129,"http://maps.google.com/maps?cbll=42.480718,-71.093941&layer=c"
752062138,no,,42.48337066,-71.07263394,"http://maps.google.com/maps?cbll=42.483371,-71.072634&layer=c"
752062139,yes,no,42.46773936,-71.11875874,"http://maps.google.com/maps?cbll=42.467739,-71.118759&layer=c"
752062140,not_avail,,40.13549291,-111.7470465,"http://maps.google.com/maps?cbll=40.135493,-111.747046&layer=c"
752062141,yes,yes,39.81758214,-105.1107433,"http://maps.google.com/maps?cbll=39.817582,-105.110743&layer=c"
752062142,yes,yes,39.82641669,-105.0940786,"http://maps.google.com/maps?cbll=39.826417,-105.094079&layer=c"
752062143,not_avail,,39.8216234,-105.1008873,"http://maps.google.com/maps?cbll=39.821623,-105.100887&layer=c"
752062144,not_avail,,45.50115949,-122.9148077,"http://maps.google.com/maps?cbll=45.501159,-122.914808&layer=c"
752062145,not_avail,,45.4905998,-122.9687599,"http://maps.google.com/maps?cbll=45.490600,-122.968760&layer=c"
752062146,yes,no,45.51152156,-122.8713496,"http://maps.google.com/maps?cbll=45.511522,-122.871350&layer=c"
752062147,yes,yes,45.49644551,-122.9430503,"http://maps.google.com/maps?cbll=45.496446,-122.943050&layer=c"
752062148,yes,yes,44.92968371,-93.32484263,"http://maps.google.com/maps?cbll=44.929684,-93.324843&layer=c"
752062149,yes,no,44.91314188,-93.38879974,"http://maps.google.com/maps?cbll=44.913142,-93.388800&layer=c"
752062150,yes,yes,44.9220632,-93.3365811,"http://maps.google.com/maps?cbll=44.922063,-93.336581&layer=c"
752062151,yes,no,44.91236236,-93.3631234,"http://maps.google.com/maps?cbll=44.912362,-93.363123&layer=c"
752062152,not_avail,,39.869922,-86.02306063,"http://maps.google.com/maps?cbll=39.869922,-86.023061&layer=c"
752062153,not_avail,,39.86016184,-86.06666615,"http://maps.google.com/maps?cbll=39.860162,-86.066666&layer=c"
752062154,not_avail,,39.87416526,-86.03917115,"http://maps.google.com/maps?cbll=39.874165,-86.039171&layer=c"
752062155,yes,yes,39.8764773,-85.97449418,"http://maps.google.com/maps?cbll=39.876477,-85.974494&layer=c"
752062156,no,,36.19588897,-115.2060697,"http://maps.google.com/maps?cbll=36.195889,-115.206070&layer=c"
752062157,yes,yes,36.18718221,-115.2220494,"http://maps.google.com/maps?cbll=36.187182,-115.222049&layer=c"
752062158,no,,36.18105948,-115.234563,"http://maps.google.com/maps?cbll=36.181059,-115.234563&layer=c"
752062159,yes,yes,36.20323599,-115.1707018,"http://maps.google.com/maps?cbll=36.203236,-115.170702&layer=c"
752062160,no,,28.52905127,-81.46807158,"http://maps.google.com/maps?cbll=28.529051,-81.468072&layer=c"
752062161,yes,no,28.53487416,-81.47041653,"http://maps.google.com/maps?cbll=28.534874,-81.470417&layer=c"
752062162,yes,yes,28.53169477,-81.45358383,"http://maps.google.com/maps?cbll=28.531695,-81.453584&layer=c"
752062163,no,,29.70608731,-95.69961327,"http://maps.google.com/maps?cbll=29.706087,-95.699613&layer=c"
752062164,yes,no,29.71986042,-95.65973564,"http://maps.google.com/maps?cbll=29.719860,-95.659736&layer=c"
752062165,not_avail,,42.58135133,-70.65986597,"http://maps.google.com/maps?cbll=42.581351,-70.659866&layer=c"
752062166,no,,42.52477396,-70.8987223,"http://maps.google.com/maps?cbll=42.524774,-70.898722&layer=c"
752062167,not_avail,,35.10759543,-89.86514967,"http://maps.google.com/maps?cbll=35.107595,-89.865150&layer=c"
752062168,not_avail,,35.08311274,-89.89696036,"http://maps.google.com/maps?cbll=35.083113,-89.896960&layer=c"
752062169,not_avail,,35.12167285,-89.83917888,"http://maps.google.com/maps?cbll=35.121673,-89.839179&layer=c"
752062170,yes,yes,35.12347178,-89.79556295,"http://maps.google.com/maps?cbll=35.123472,-89.795563&layer=c"
752062171,yes,yes,27.96756467,-82.30788696,"http://maps.google.com/maps?cbll=27.967565,-82.307887&layer=c"
752062172,yes,yes,27.95540282,-82.32263568,"http://maps.google.com/maps?cbll=27.955403,-82.322636&layer=c"
752062173,yes,no,27.96469792,-82.3158005,"http://maps.google.com/maps?cbll=27.964698,-82.315800&layer=c"
752062174,not_avail,,27.96092462,-82.30081723,"http://maps.google.com/maps?cbll=27.960925,-82.300817&layer=c"
752062175,yes,yes,38.87131141,-77.12716152,"http://maps.google.com/maps?cbll=38.871311,-77.127162&layer=c"
752062176,yes,yes,38.88270847,-77.09196643,"http://maps.google.com/maps?cbll=38.882708,-77.091966&layer=c"
752062177,yes,yes,38.87713962,-77.12714129,"http://maps.google.com/maps?cbll=38.877140,-77.127141&layer=c"
752062178,yes,yes,38.8717756,-77.13823372,"http://maps.google.com/maps?cbll=38.871776,-77.138234&layer=c"
752062179,yes,no,38.98996886,-94.73228481,"http://maps.google.com/maps?cbll=38.989969,-94.732285&layer=c"
752062180,yes,no,38.97502217,-94.77424068,"http://maps.google.com/maps?cbll=38.975022,-94.774241&layer=c"
752062181,no,,38.99218259,-94.71697374,"http://maps.google.com/maps?cbll=38.992183,-94.716974&layer=c"
752062182,not_avail,,34.10321835,-117.5870348,"http://maps.google.com/maps?cbll=34.103218,-117.587035&layer=c"
752062183,yes,yes,34.10819316,-117.591115,"http://maps.google.com/maps?cbll=34.108193,-117.591115&layer=c"
752062184,yes,yes,34.10006614,-117.6110537,"http://maps.google.com/maps?cbll=34.100066,-117.611054&layer=c"
752062185,not_avail,,41.58462834,-87.62641391,"http://maps.google.com/maps?cbll=41.584628,-87.626414&layer=c"
752062186,yes,yes,41.60180545,-87.59559097,"http://maps.google.com/maps?cbll=41.601805,-87.595591&layer=c"
752062187,no,,41.57825572,-87.65770237,"http://maps.google.com/maps?cbll=41.578256,-87.657702&layer=c"
752062188,not_avail,,35.15369119,-89.99623517,"http://maps.google.com/maps?cbll=35.153691,-89.996235&layer=c"
752062189,no,,35.14130734,-90.0393626,"http://maps.google.com/maps?cbll=35.141307,-90.039363&layer=c"
752062190,no,,35.16339286,-89.96253496,"http://maps.google.com/maps?cbll=35.163393,-89.962535&layer=c"
752062191,no,,42.95306346,-78.71800478,"http://maps.google.com/maps?cbll=42.953063,-78.718005&layer=c"
752062192,not_avail,,42.95548263,-78.7167847,"http://maps.google.com/maps?cbll=42.955483,-78.716785&layer=c"
752062193,no,,40.68201442,-112.0867262,"http://maps.google.com/maps?cbll=40.682014,-112.086726&layer=c"
752062194,yes,yes,40.69343097,-112.0509012,"http://maps.google.com/maps?cbll=40.693431,-112.050901&layer=c"
752062195,yes,yes,40.69001414,-112.0420496,"http://maps.google.com/maps?cbll=40.690014,-112.042050&layer=c"
752062196,yes,no,44.89592551,-93.36399467,"http://maps.google.com/maps?cbll=44.895926,-93.363995&layer=c"
752062197,no,,44.89223185,-93.42767025,"http://maps.google.com/maps?cbll=44.892232,-93.427670&layer=c"
752062198,yes,yes,44.91008273,-93.33445649,"http://maps.google.com/maps?cbll=44.910083,-93.334456&layer=c"
752062199,yes,yes,29.79864628,-95.76854876,"http://maps.google.com/maps?cbll=29.798646,-95.768549&layer=c"
752062200,yes,yes,29.81287172,-95.72793642,"http://maps.google.com/maps?cbll=29.812872,-95.727936&layer=c"
752062201,no,,32.86042372,-96.64355925,"http://maps.google.com/maps?cbll=32.860424,-96.643559&layer=c"
752062202,yes,no,32.86733772,-96.60304591,"http://maps.google.com/maps?cbll=32.867338,-96.603046&layer=c"
752062203,yes,yes,32.84348725,-96.65307574,"http://maps.google.com/maps?cbll=32.843487,-96.653076&layer=c"
752062204,no,,39.66378154,-104.8236571,"http://maps.google.com/maps?cbll=39.663782,-104.823657&layer=c"
752062205,yes,yes,39.67236592,-104.7879026,"http://maps.google.com/maps?cbll=39.672366,-104.787903&layer=c"
752062206,yes,yes,33.4026841,-111.8939333,"http://maps.google.com/maps?cbll=33.402684,-111.893933&layer=c"
752062207,no,,33.40829864,-111.9005202,"http://maps.google.com/maps?cbll=33.408299,-111.900520&layer=c"
752062208,yes,yes,33.39848164,-111.9041414,"http://maps.google.com/maps?cbll=33.398482,-111.904141&layer=c"
752062209,not_avail,,41.70260247,-87.99185255,"http://maps.google.com/maps?cbll=41.702602,-87.991853&layer=c"
752062210,yes,no,41.72360161,-87.93960735,"http://maps.google.com/maps?cbll=41.723602,-87.939607&layer=c"
752062211,not_avail,,41.68867364,-88.05374678,"http://maps.google.com/maps?cbll=41.688674,-88.053747&layer=c"
752062212,no,,42.28668799,-71.15079588,"http://maps.google.com/maps?cbll=42.286688,-71.150796&layer=c"
752062213,yes,yes,39.3757227,-76.52069278,"http://maps.google.com/maps?cbll=39.375723,-76.520693&layer=c"
752062214,no,,39.38657438,-76.49495082,"http://maps.google.com/maps?cbll=39.386574,-76.494951&layer=c"
752062215,yes,yes,39.38815821,-76.48504172,"http://maps.google.com/maps?cbll=39.388158,-76.485042&layer=c"
752062216,yes,yes,37.36125837,-121.9551615,"http://maps.google.com/maps?cbll=37.361258,-121.955162&layer=c"
752062217,no,,37.36347693,-121.9435665,"http://maps.google.com/maps?cbll=37.363477,-121.943566&layer=c"
752062218,not_avail,,37.37470045,-121.9092551,"http://maps.google.com/maps?cbll=37.374700,-121.909255&layer=c"
752062219,yes,yes,46.83391414,-96.76093162,"http://maps.google.com/maps?cbll=46.833914,-96.760932&layer=c"
752062220,yes,no,46.84191155,-96.73184888,"http://maps.google.com/maps?cbll=46.841912,-96.731849&layer=c"
752062221,no,,37.35095326,-121.9021074,"http://maps.google.com/maps?cbll=37.350953,-121.902107&layer=c"
752062222,no,,37.35505893,-121.9062771,"http://maps.google.com/maps?cbll=37.355059,-121.906277&layer=c"
752062223,yes,yes,37.35994422,-121.8643589,"http://maps.google.com/maps?cbll=37.359944,-121.864359&layer=c"
752062224,yes,no,45.80088934,-108.5640575,"http://maps.google.com/maps?cbll=45.800889,-108.564057&layer=c"
752062225,yes,yes,45.79445816,-108.5640738,"http://maps.google.com/maps?cbll=45.794458,-108.564074&layer=c"
752062226,yes,yes,45.79657178,-108.5486717,"http://maps.google.com/maps?cbll=45.796572,-108.548672&layer=c"
752062227,yes,yes,40.75678679,-73.61590476,"http://maps.google.com/maps?cbll=40.756787,-73.615905&layer=c"
752062228,yes,yes,40.75742185,-73.60862309,"http://maps.google.com/maps?cbll=40.757422,-73.608623&layer=c"
752062229,yes,yes,40.69059542,-111.9658947,"http://maps.google.com/maps?cbll=40.690595,-111.965895&layer=c"
752062230,yes,yes,40.69022352,-111.9634714,"http://maps.google.com/maps?cbll=40.690224,-111.963471&layer=c"
752062231,yes,yes,33.86697497,-117.9874685,"http://maps.google.com/maps?cbll=33.866975,-117.987469&layer=c"
752062232,yes,yes,33.87604418,-117.9681756,"http://maps.google.com/maps?cbll=33.876044,-117.968176&layer=c"
752062233,yes,yes,34.11514195,-117.6142947,"http://maps.google.com/maps?cbll=34.115142,-117.614295&layer=c"
752062234,yes,no,34.1137657,-117.6212165,"http://maps.google.com/maps?cbll=34.113766,-117.621216&layer=c"
752062235,yes,yes,33.32067097,-111.8696334,"http://maps.google.com/maps?cbll=33.320671,-111.869633&layer=c"
752062236,yes,yes,33.31414551,-111.9051296,"http://maps.google.com/maps?cbll=33.314146,-111.905130&layer=c"
752062237,not_avail,,33.31426715,-111.8895072,"http://maps.google.com/maps?cbll=33.314267,-111.889507&layer=c"
752062238,yes,yes,41.28499018,-96.06179358,"http://maps.google.com/maps?cbll=41.284990,-96.061794&layer=c"
752062239,not_avail,,41.28092392,-96.04721952,"http://maps.google.com/maps?cbll=41.280924,-96.047220&layer=c"
752062240,yes,no,38.70418727,-121.3095074,"http://maps.google.com/maps?cbll=38.704187,-121.309507&layer=c"
752062241,yes,yes,38.6948083,-121.3481772,"http://maps.google.com/maps?cbll=38.694808,-121.348177&layer=c"
752062242,yes,yes,38.70757362,-121.2786099,"http://maps.google.com/maps?cbll=38.707574,-121.278610&layer=c"
752062243,no,,41.39318426,-81.81574363,"http://maps.google.com/maps?cbll=41.393184,-81.815744&layer=c"
752062244,yes,yes,41.39417222,-81.82846139,"http://maps.google.com/maps?cbll=41.394172,-81.828461&layer=c"
752062245,yes,no,40.68023563,-73.68097137,"http://maps.google.com/maps?cbll=40.680236,-73.680971&layer=c"
752062246,yes,yes,40.68513162,-73.68498518,"http://maps.google.com/maps?cbll=40.685132,-73.684985&layer=c"
752062247,not_avail,,39.91691889,-104.9052388,"http://maps.google.com/maps?cbll=39.916919,-104.905239&layer=c"
752062248,no,,39.91418157,-104.9074806,"http://maps.google.com/maps?cbll=39.914182,-104.907481&layer=c"
752062249,not_avail,,34.12089389,-117.5602958,"http://maps.google.com/maps?cbll=34.120894,-117.560296&layer=c"
752062250,yes,yes,34.12591993,-117.5604416,"http://maps.google.com/maps?cbll=34.125920,-117.560442&layer=c"
752062251,yes,yes,39.66284312,-104.9367824,"http://maps.google.com/maps?cbll=39.662843,-104.936782&layer=c"
752062252,yes,yes,39.66231423,-104.9410943,"http://maps.google.com/maps?cbll=39.662314,-104.941094&layer=c"
752062253,yes,yes,41.45236298,-81.83413528,"http://maps.google.com/maps?cbll=41.452363,-81.834135&layer=c"
752062254,no,,41.45097673,-81.82657046,"http://maps.google.com/maps?cbll=41.450977,-81.826570&layer=c"
752062255,yes,no,45.47775355,-122.6998797,"http://maps.google.com/maps?cbll=45.477754,-122.699880&layer=c"
752062256,yes,no,45.47746992,-122.6882476,"http://maps.google.com/maps?cbll=45.477470,-122.688248&layer=c"
752062257,not_avail,,39.09715799,-84.42408124,"http://maps.google.com/maps?cbll=39.097158,-84.424081&layer=c"
752062258,yes,yes,37.9488185,-122.0257619,"http://maps.google.com/maps?cbll=37.948818,-122.025762&layer=c"
752062259,not_avail,,37.95084582,-122.0283285,"http://maps.google.com/maps?cbll=37.950846,-122.028329&layer=c"
752062260,yes,yes,37.94059699,-122.0462529,"http://maps.google.com/maps?cbll=37.940597,-122.046253&layer=c"
752062261,no,,40.01989287,-75.19586564,"http://maps.google.com/maps?cbll=40.019893,-75.195866&layer=c"
752062262,yes,yes,40.00853862,-75.23902698,"http://maps.google.com/maps?cbll=40.008539,-75.239027&layer=c"
752062263,no,,40.01966542,-75.19342923,"http://maps.google.com/maps?cbll=40.019665,-75.193429&layer=c"
752062264,yes,yes,42.4870036,-83.07784423,"http://maps.google.com/maps?cbll=42.487004,-83.077844&layer=c"
752062265,yes,yes,42.48860786,-83.08905271,"http://maps.google.com/maps?cbll=42.488608,-83.089053&layer=c"
752062266,yes,yes,42.47782827,-83.13437284,"http://maps.google.com/maps?cbll=42.477828,-83.134373&layer=c"
752062267,no,,41.71336673,-72.80536899,"http://maps.google.com/maps?cbll=41.713367,-72.805369&layer=c"
752062268,no,,41.73082112,-72.71874765,"http://maps.google.com/maps?cbll=41.730821,-72.718748&layer=c"
752062269,not_avail,,41.55966725,-93.78078727,"http://maps.google.com/maps?cbll=41.559667,-93.780787&layer=c"
752062270,no,,41.56070358,-93.79506248,"http://maps.google.com/maps?cbll=41.560704,-93.795062&layer=c"
752062271,not_avail,,41.56144189,-93.78087164,"http://maps.google.com/maps?cbll=41.561442,-93.780872&layer=c"
752062272,not_avail,,38.69551333,-121.2369144,"http://maps.google.com/maps?cbll=38.695513,-121.236914&layer=c"
752062273,not_avail,,38.70121875,-121.2212717,"http://maps.google.com/maps?cbll=38.701219,-121.221272&layer=c"
752062274,yes,no,38.6854516,-121.2841799,"http://maps.google.com/maps?cbll=38.685452,-121.284180&layer=c"
752062275,yes,yes,33.80972356,-117.7929544,"http://maps.google.com/maps?cbll=33.809724,-117.792954&layer=c"
752062276,no,,33.80229454,-117.8298218,"http://maps.google.com/maps?cbll=33.802295,-117.829822&layer=c"
752062277,yes,yes,33.80910331,-117.7933275,"http://maps.google.com/maps?cbll=33.809103,-117.793327&layer=c"
752062278,yes,no,39.7405847,-75.6194898,"http://maps.google.com/maps?cbll=39.740585,-75.619490&layer=c"
752062279,not_avail,,39.72616694,-75.641337,"http://maps.google.com/maps?cbll=39.726167,-75.641337&layer=c"
752062280,yes,yes,39.74245591,-75.56459786,"http://maps.google.com/maps?cbll=39.742456,-75.564598&layer=c"
752062281,no,,30.46436055,-91.02646487,"http://maps.google.com/maps?cbll=30.464361,-91.026465&layer=c"
752062282,yes,yes,30.46731833,-91.04041411,"http://maps.google.com/maps?cbll=30.467318,-91.040414&layer=c"
752062283,not_avail,,30.46598791,-91.01991345,"http://maps.google.com/maps?cbll=30.465988,-91.019913&layer=c"
752062284,not_avail,,41.49564251,-81.49011837,"http://maps.google.com/maps?cbll=41.495643,-81.490118&layer=c"
752062285,yes,yes,41.49076826,-81.54406696,"http://maps.google.com/maps?cbll=41.490768,-81.544067&layer=c"
752062286,not_avail,,41.51074837,-81.45442267,"http://maps.google.com/maps?cbll=41.510748,-81.454423&layer=c"
752062287,yes,yes,38.71956592,-121.2453935,"http://maps.google.com/maps?cbll=38.719566,-121.245393&layer=c"
752062288,yes,yes,38.71434628,-121.2669618,"http://maps.google.com/maps?cbll=38.714346,-121.266962&layer=c"
752062289,yes,no,40.70791513,-73.39455474,"http://maps.google.com/maps?cbll=40.707915,-73.394555&layer=c"
752062290,yes,yes,40.70237923,-73.43814395,"http://maps.google.com/maps?cbll=40.702379,-73.438144&layer=c"
752062291,yes,yes,40.67772355,-73.51736916,"http://maps.google.com/maps?cbll=40.677724,-73.517369&layer=c"
752062292,yes,yes,40.68476782,-73.51936966,"http://maps.google.com/maps?cbll=40.684768,-73.519370&layer=c"
752062293,not_avail,,33.88641592,-118.1114029,"http://maps.google.com/maps?cbll=33.886416,-118.111403&layer=c"
752062294,no,,33.88548088,-118.1041605,"http://maps.google.com/maps?cbll=33.885481,-118.104160&layer=c"
752062295,yes,yes,41.72268871,-87.60897569,"http://maps.google.com/maps?cbll=41.722689,-87.608976&layer=c"
752062296,yes,yes,41.72658222,-87.59887913,"http://maps.google.com/maps?cbll=41.726582,-87.598879&layer=c"
752062297,not_avail,,41.9205457,-88.12783724,"http://maps.google.com/maps?cbll=41.920546,-88.127837&layer=c"
752062298,yes,yes,41.92361847,-88.13128574,"http://maps.google.com/maps?cbll=41.923618,-88.131286&layer=c"
752062299,yes,yes,41.68587562,-88.12005752,"http://maps.google.com/maps?cbll=41.685876,-88.120058&layer=c"
752062300,yes,yes,41.68783344,-88.12169285,"http://maps.google.com/maps?cbll=41.687833,-88.121693&layer=c"
752062301,yes,yes,41.57059695,-93.78402629,"http://maps.google.com/maps?cbll=41.570597,-93.784026&layer=c"
752062302,yes,yes,41.5699419,-93.76141623,"http://maps.google.com/maps?cbll=41.569942,-93.761416&layer=c"
752062303,yes,yes,41.56892641,-93.77316447,"http://maps.google.com/maps?cbll=41.568926,-93.773164&layer=c"
752062304,yes,no,34.27746399,-118.7070174,"http://maps.google.com/maps?cbll=34.277464,-118.707017&layer=c"
752062305,not_avail,,36.22715134,-115.244132,"http://maps.google.com/maps?cbll=36.227151,-115.244132&layer=c"
752062306,not_avail,,36.22746563,-115.2477657,"http://maps.google.com/maps?cbll=36.227466,-115.247766&layer=c"
752062307,yes,yes,41.378716,-81.75413952,"http://maps.google.com/maps?cbll=41.378716,-81.754140&layer=c"
752062308,not_avail,,41.38372411,-81.74828135,"http://maps.google.com/maps?cbll=41.383724,-81.748281&layer=c"
752062309,yes,yes,40.70259997,-112.0033975,"http://maps.google.com/maps?cbll=40.702600,-112.003397&layer=c"
752062310,yes,yes,40.70135017,-112.0080008,"http://maps.google.com/maps?cbll=40.701350,-112.008001&layer=c"
752062311,yes,yes,41.47330576,-81.61393377,"http://maps.google.com/maps?cbll=41.473306,-81.613934&layer=c"
752062312,no,,41.47455895,-81.6229439,"http://maps.google.com/maps?cbll=41.474559,-81.622944&layer=c"
752062313,yes,yes,39.7713783,-86.35203123,"http://maps.google.com/maps?cbll=39.771378,-86.352031&layer=c"
752062314,yes,no,39.76962192,-86.36338232,"http://maps.google.com/maps?cbll=39.769622,-86.363382&layer=c"
752062315,yes,yes,39.78130957,-86.31707452,"http://maps.google.com/maps?cbll=39.781310,-86.317075&layer=c"
752062316,yes,yes,35.08543896,-106.5032422,"http://maps.google.com/maps?cbll=35.085439,-106.503242&layer=c"
752062317,no,,35.10046644,-106.4885744,"http://maps.google.com/maps?cbll=35.100466,-106.488574&layer=c"
752062318,yes,yes,35.09060728,-106.5140029,"http://maps.google.com/maps?cbll=35.090607,-106.514003&layer=c"
752062319,no,,33.31597511,-111.968009,"http://maps.google.com/maps?cbll=33.315975,-111.968009&layer=c"
752062320,not_avail,,33.30321885,-111.982179,"http://maps.google.com/maps?cbll=33.303219,-111.982179&layer=c"
752062321,yes,yes,33.32385534,-111.9504362,"http://maps.google.com/maps?cbll=33.323855,-111.950436&layer=c"
752062322,yes,no,32.88140018,-117.1995695,"http://maps.google.com/maps?cbll=32.881400,-117.199570&layer=c"
752062323,no,,32.88599021,-117.1962482,"http://maps.google.com/maps?cbll=32.885990,-117.196248&layer=c"
752062324,no,,32.87752098,-117.2341324,"http://maps.google.com/maps?cbll=32.877521,-117.234132&layer=c"
752062325,yes,yes,41.85122238,-87.69800576,"http://maps.google.com/maps?cbll=41.851222,-87.698006&layer=c"
752062326,yes,yes,41.8386373,-87.75234392,"http://maps.google.com/maps?cbll=41.838637,-87.752344&layer=c"
752062327,not_avail,,41.8620976,-87.66700485,"http://maps.google.com/maps?cbll=41.862098,-87.667005&layer=c"
752062328,yes,no,43.64153435,-116.6815632,"http://maps.google.com/maps?cbll=43.641534,-116.681563&layer=c"
752062329,not_avail,,43.6131274,-116.8952318,"http://maps.google.com/maps?cbll=43.613127,-116.895232&layer=c"
752062330,no,,32.71119817,-103.1051295,"http://maps.google.com/maps?cbll=32.711198,-103.105129&layer=c"
752062331,yes,yes,32.72220979,-103.132061,"http://maps.google.com/maps?cbll=32.722210,-103.132061&layer=c"
752062332,yes,yes,39.89436532,-105.0174986,"http://maps.google.com/maps?cbll=39.894365,-105.017499&layer=c"
752062333,yes,yes,39.90300691,-104.9844265,"http://maps.google.com/maps?cbll=39.903007,-104.984427&layer=c"
752062334,yes,yes,33.53403917,-112.0857659,"http://maps.google.com/maps?cbll=33.534039,-112.085766&layer=c"
752062335,yes,yes,33.5275194,-112.0961889,"http://maps.google.com/maps?cbll=33.527519,-112.096189&layer=c"
752062336,yes,no,33.5319285,-112.0689618,"http://maps.google.com/maps?cbll=33.531929,-112.068962&layer=c"
752062337,yes,no,38.98241932,-94.68891973,"http://maps.google.com/maps?cbll=38.982419,-94.688920&layer=c"
752062338,yes,yes,38.98171256,-94.67906274,"http://maps.google.com/maps?cbll=38.981713,-94.679063&layer=c"
752062339,yes,yes,38.98930833,-94.64281615,"http://maps.google.com/maps?cbll=38.989308,-94.642816&layer=c"
752062340,yes,no,39.38246088,-76.55353327,"http://maps.google.com/maps?cbll=39.382461,-76.553533&layer=c"
752062341,yes,yes,39.38979443,-76.54130342,"http://maps.google.com/maps?cbll=39.389794,-76.541303&layer=c"
752062342,yes,yes,39.392253,-76.53640145,"http://maps.google.com/maps?cbll=39.392253,-76.536401&layer=c"
752062343,yes,yes,33.74097347,-117.9839757,"http://maps.google.com/maps?cbll=33.740973,-117.983976&layer=c"
752062344,no,,33.74278071,-117.9671022,"http://maps.google.com/maps?cbll=33.742781,-117.967102&layer=c"
752062345,yes,yes,33.73872163,-117.9738527,"http://maps.google.com/maps?cbll=33.738722,-117.973853&layer=c"
752062346,yes,yes,33.85141734,-118.3778499,"http://maps.google.com/maps?cbll=33.851417,-118.377850&layer=c"
752062347,not_avail,,38.26238593,-122.1049152,"http://maps.google.com/maps?cbll=38.262386,-122.104915&layer=c"
752062348,not_avail,,38.24794226,-122.1579195,"http://maps.google.com/maps?cbll=38.247942,-122.157920&layer=c"
752062349,yes,yes,38.26863476,-122.0611466,"http://maps.google.com/maps?cbll=38.268635,-122.061147&layer=c"
752062350,yes,yes,33.30318277,-111.9106114,"http://maps.google.com/maps?cbll=33.303183,-111.910611&layer=c"
752062351,no,,33.30833443,-111.9112134,"http://maps.google.com/maps?cbll=33.308334,-111.911213&layer=c"
752062352,yes,yes,33.31069918,-111.8759477,"http://maps.google.com/maps?cbll=33.310699,-111.875948&layer=c"
752062353,yes,yes,38.62440015,-121.3819568,"http://maps.google.com/maps?cbll=38.624400,-121.381957&layer=c"
752062354,yes,no,38.6204784,-121.3997583,"http://maps.google.com/maps?cbll=38.620478,-121.399758&layer=c"
752062355,yes,no,38.61497531,-121.4096583,"http://maps.google.com/maps?cbll=38.614975,-121.409658&layer=c"
752062356,yes,yes,45.54004938,-122.389361,"http://maps.google.com/maps?cbll=45.540049,-122.389361&layer=c"
752062357,yes,yes,28.0097563,-82.60064668,"http://maps.google.com/maps?cbll=28.009756,-82.600647&layer=c"
752062358,not_avail,,28.01887567,-82.56563114,"http://maps.google.com/maps?cbll=28.018876,-82.565631&layer=c"
752062359,yes,no,39.95759775,-83.0646321,"http://maps.google.com/maps?cbll=39.957598,-83.064632&layer=c"
752062360,no,,39.98894859,-82.93930982,"http://maps.google.com/maps?cbll=39.988949,-82.939310&layer=c"
752062361,not_avail,,33.9196462,-118.0625251,"http://maps.google.com/maps?cbll=33.919646,-118.062525&layer=c"
752062362,not_avail,,33.91814348,-118.0599923,"http://maps.google.com/maps?cbll=33.918143,-118.059992&layer=c"
752062363,no,,33.91499463,-118.0548739,"http://maps.google.com/maps?cbll=33.914995,-118.054874&layer=c"
752062364,yes,yes,41.91076964,-87.80191353,"http://maps.google.com/maps?cbll=41.910770,-87.801914&layer=c"
752062365,yes,yes,41.92097179,-87.78209445,"http://maps.google.com/maps?cbll=41.920972,-87.782094&layer=c"
